demandHeat;demandElectricity;FortissBuilding1.linprogMPC.components.ClientVolatileProducer;FortissBuilding1.linprogMPC.components.ClientStorageDischarge;FortissBuilding1.linprogMPC.components.ClientStorageCharge;FortissBuilding1.linprogMPC.components.ClientCoupler;FortissBuilding2.linprogMPC.components.ClientVolatileProducer;FortissBuilding2.linprogMPC.components.ClientStorageDischarge;FortissBuilding2.linprogMPC.components.ClientStorageCharge;FortissBuilding2.linprogMPC.components.ClientCoupler;ElecBuy;ElecSell;HeatBuy;HeatSell;FortissBuilding1.linprogMPC.components.ClientStorageSOC;FortissBuilding2.linprogMPC.components.ClientStorageSOC;Cost;
-0.05;-0.04;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.25;0.00;0.00;2.40;4.00;-1.24
-0.05;-0.04;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.25;0.00;0.00;2.40;4.00;-0.98
-0.05;-0.04;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.25;0.00;0.00;2.40;4.00;-0.72
-0.03;-0.04;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.25;0.00;0.00;2.40;4.00;-0.46
-0.03;-0.04;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.04;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.04;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.04;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.04;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.04;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.04;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.04;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.04;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.04;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.04;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.04;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.04;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.04;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.07;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.66;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.07;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.66;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.07;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.66;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.07;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.66;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.07;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.66;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.05;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.70;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.05;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.70;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.05;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.70;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.05;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.70;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.05;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.70;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.05;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.68;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.05;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.68;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.05;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.68;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.05;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.68;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.05;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.68;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.04;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.04;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.04;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.04;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.04;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.01;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.01;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.01;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.01;-0.03;0.00;1.50;0.00;0.00;0.00;2.68;0.00;0.00;0.00;4.14;0.00;0.00;2.40;4.00;-0.10
-0.01;-0.03;0.00;0.94;0.00;0.00;0.00;1.89;0.00;0.00;0.00;2.80;0.00;0.00;2.40;4.00;-0.07
-0.05;-0.02;0.00;0.00;0.26;0.01;0.00;0.34;0.00;0.00;0.00;0.05;0.00;0.00;2.40;4.00;-0.00
-0.05;-0.02;0.00;0.00;3.30;0.01;0.00;0.00;4.50;0.00;7.83;0.00;0.00;0.00;2.40;4.00;0.39
-0.05;-0.02;0.00;0.00;0.29;0.01;0.00;0.32;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.05;-0.02;0.00;0.00;0.27;0.01;0.00;0.30;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.05;-0.02;0.00;0.02;0.00;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.04;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.03;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.03;0.11;1.73;0.00;0.00;0.09;3.04;0.00;0.00;0.00;4.76;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.04;0.11;1.72;0.00;0.00;0.05;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.04;0.11;1.72;0.00;0.00;0.05;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.04;0.11;1.72;0.00;0.00;0.05;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.04;0.11;1.72;0.00;0.00;0.05;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.05;-0.01;0.00;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.74;0.00;0.00;2.40;4.00;-0.71
-0.03;-0.01;0.00;2.29;0.00;0.01;0.00;3.92;0.00;0.00;0.00;6.19;0.00;0.00;2.40;4.00;-0.93
-0.03;-0.01;0.00;3.14;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.12;0.00;0.00;2.40;4.00;-1.22
-0.03;-0.01;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.28;0.00;0.00;2.40;4.00;-1.24
-0.03;-0.01;0.00;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.28;0.00;0.00;2.40;4.00;-1.24
-0.07;-0.01;0.00;3.30;0.00;0.02;0.00;5.00;0.00;0.00;0.00;8.27;0.00;0.00;2.40;4.00;-0.98
-0.07;-0.01;0.00;3.30;0.00;0.02;0.00;5.00;0.00;0.00;0.00;8.27;0.00;0.00;2.40;4.00;-0.72
-0.07;-0.01;0.00;3.30;0.00;0.02;0.00;5.00;0.00;0.00;0.00;8.27;0.00;0.00;2.40;4.00;-0.46
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.07;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.00;1.71;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.00;1.49;0.00;0.02;0.00;2.67;0.00;0.00;0.00;4.14;0.00;0.00;2.40;4.00;-0.10
-0.06;-0.01;0.00;0.94;0.00;0.02;0.00;1.89;0.00;0.00;0.00;2.80;0.00;0.00;2.40;4.00;-0.07
-0.06;-0.01;0.00;0.00;0.26;0.02;0.00;0.34;0.00;0.00;0.00;0.06;0.00;0.00;2.40;4.00;-0.00
-0.06;-0.01;0.00;0.00;3.30;0.02;0.00;0.00;4.50;0.00;7.82;0.00;0.00;0.00;2.40;4.00;0.39
-0.06;-0.01;0.00;0.00;0.30;0.02;0.00;0.32;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.06;-0.01;0.00;0.00;0.27;0.02;0.00;0.30;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.08;-0.01;0.00;0.02;0.00;0.02;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.08;-0.01;0.00;1.72;0.00;0.02;0.00;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.04;-0.01;0.00;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.06;-0.01;0.00;1.72;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.01;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.01;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.01;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.01;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.01;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.71;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.03;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.70
-0.12;-0.03;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.70
-0.12;-0.03;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.70
-0.12;-0.03;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.70
-0.12;-0.03;0.00;1.72;0.00;0.03;0.00;3.03;0.00;0.00;0.00;4.69;0.00;0.00;2.40;4.00;-0.70
-0.02;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.02;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.02;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.02;-0.03;0.00;1.72;0.00;0.00;0.00;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.02;-0.03;0.00;1.72;0.00;0.00;0.00;3.04;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.02;0.00;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.02;0.00;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.02;0.00;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.02;0.00;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.11;-0.02;0.02;1.72;0.00;0.03;0.01;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.02;0.02;1.72;0.00;0.03;0.01;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.02;0.02;1.72;0.00;0.03;0.01;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.02;0.02;1.72;0.00;0.03;0.01;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.02;0.02;1.72;0.00;0.03;0.01;3.04;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.12;-0.02;0.06;1.72;0.00;0.03;0.03;3.03;0.00;0.00;0.00;4.72;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.02;0.06;1.72;0.00;0.01;0.03;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.02;0.06;1.72;0.00;0.01;0.03;3.03;0.00;0.00;0.00;4.73;0.00;0.00;2.40;4.00;-0.71
-0.07;-0.02;0.06;2.28;0.00;0.01;0.03;3.92;0.00;0.00;0.00;6.18;0.00;0.00;2.40;4.00;-0.93
-0.07;-0.02;0.06;3.14;0.00;0.01;0.03;5.00;0.00;0.00;0.00;8.11;0.00;0.00;2.40;4.00;-1.22
-0.07;-0.02;0.10;3.30;0.00;0.01;0.05;5.00;0.00;0.00;0.00;8.28;0.00;0.00;2.40;4.00;-1.24
